130.84724, -0.11998, 1.00000, 1.00000, 1.00000, 1.00000, 35.93379, 40.75615, 46.77044, 54.00618, 62.34557, 71.49459, 81.00441, 90.33820, 14.55777, 10.16709, 7.86704, 6.38053, 5.42926, 0.00000, 0.00000
130.19301, -0.10027, 1.00000, 1.00000, 1.00000, 1.00000, 35.41109, 39.83667, 45.39116, 52.12899, 59.98174, 68.71806, 77.94913, 87.17847, 15.44460, 9.97115, 7.67298, 6.23395, 5.31516, 0.00000, 0.00000
129.54204, -0.08374, 1.00000, 1.00000, 1.00000, 1.00000, 34.92386, 38.98808, 44.12292, 50.40078, 57.79293, 66.12407, 75.06311, 84.15627, 17.51527, 9.94793, 7.40035, 6.01932, 5.14188, 0.00000, 0.00000
128.89433, -0.06942, 1.00000, 1.00000, 1.00000, 1.00000, 34.43873, 38.16020, 42.89735, 48.73552, 55.67873, 63.60266, 72.23209, 81.16005, 89.90089, 10.17674, 7.18796, 5.72884, 4.90187, 0.00000, 0.00000
128.24986, -0.05799, 1.00000, 1.00000, 1.00000, 1.00000, 33.97283, 37.38938, 41.77377, 47.21932, 53.75571, 61.30143, 69.63136, 78.38384, 87.10215, 10.75211, 7.15359, 5.48730, 4.61832, 1.00000, 0.00000
127.60861, -0.04912, 1.00000, 1.00000, 1.00000, 1.00000, 33.48070, 36.60485, 40.65157, 45.72048, 51.86217, 59.03250, 67.05529, 75.61488, 84.28718, 11.95466, 7.33208, 5.39274, 4.38138, 1.00000, 0.00000
126.97057, -0.04028, 1.00000, 1.00000, 1.00000, 1.00000, 32.97530, 35.82747, 39.56150, 44.28040, 50.05189, 56.86360, 64.58372, 72.94205, 81.54915, 14.54146, 7.77945, 5.46920, 4.28820, 1.00000, 0.00000
126.33572, -0.03198, 1.00000, 1.00000, 1.00000, 1.00000, 32.48480, 35.09781, 38.55838, 42.97060, 48.41456, 54.90416, 62.34537, 70.50932, 79.04047, 87.49741, 8.52478, 5.71595, 4.33754, 1.00000, 0.00000
125.70404, -0.02316, 1.00000, 1.00000, 1.00000, 1.00000, 31.94746, 34.32262, 37.51183, 41.61971, 46.73629, 52.89929, 60.05078, 68.00442, 76.44144, 84.94312, 9.82301, 6.19289, 4.54171, 1.00000, 0.00000
125.07552, -0.01435, 1.00000, 1.00000, 1.00000, 1.00000, 31.39257, 33.54563, 36.48305, 40.30809, 45.11847, 50.97189, 57.84297, 65.58536, 73.91770, 82.44617, 12.06387, 6.93746, 4.91619, 1.00000, 0.00000
124.45015, -0.00558, 1.00000, 1.00000, 1.00000, 1.00000, 30.82032, 32.76648, 35.46990, 39.03238, 43.55681, 49.11777, 55.71856, 63.25094, 71.47046, 80.00993, 18.24642, 8.02594, 5.47807, 1.00000, 0.00000
123.82790, 0.00317, 1.00000, 1.00000, 1.00000, 1.00000, 30.22886, 31.98218, 34.46833, 37.78674, 42.04432, 47.32900, 53.67044, 60.99500, 69.09558, 77.63318, 86.17335, 9.60318, 6.25503, 1.00000, 0.00000
123.20876, 0.01199, 1.00000, 1.00000, 1.00000, 1.00000, 29.61167, 31.18368, 33.46581, 36.55525, 40.56109, 45.58304, 51.67330, 58.79186, 66.76806, 75.29230, 83.94572, 12.03734, 7.29896, 1.00000, 0.00000
122.59271, 0.02066, 1.00000, 1.00000, 1.00000, 1.00000, 28.98484, 30.39056, 32.48650, 35.36669, 39.14173, 43.92027, 49.77476, 56.69545, 64.54645, 73.04865, 81.80009, 16.68898, 8.64474, 1.00000, 0.00000
121.97975, 0.02937, 1.00000, 1.00000, 1.00000, 1.00000, 28.33373, 29.58373, 31.50585, 34.19024, 37.74837, 42.29654, 47.92484, 54.65135, 62.37525, 70.84789, 79.68632, 89.21295, 10.43389, 1.00000, 0.00000
121.36985, 0.03739, 1.00000, 1.00000, 1.00000, 1.00000, 27.71485, 28.83101, 30.60380, 33.12004, 36.49105, 40.83883, 46.26777, 52.82056, 60.42661, 68.86679, 77.77634, 87.22481, 12.67687, 1.00000, 0.00000
120.76300, 0.04625, 1.00000, 1.00000, 1.00000, 1.00000, 27.01144, 27.99074, 29.61073, 31.95460, 35.13295, 39.27299, 44.49313, 50.86072, 58.33791, 66.73809, 75.71844, 85.15173, 16.49034, 1.00000, 0.00000
120.15919, 0.05566, 1.00000, 1.00000, 1.00000, 1.00000, 26.24125, 27.08691, 28.55780, 30.73291, 33.72171, 37.65557, 42.66628, 48.84510, 56.18787, 64.54222, 73.59003, 83.06789, 200.00000, 1.00000, 0.00000
119.55840, 0.06436, 1.00000, 1.00000, 1.00000, 1.00000, 25.50759, 26.23973, 27.58351, 29.61426, 32.44016, 36.19549, 41.02264, 47.03369, 54.25413, 62.56390, 71.66851, 81.22645, 200.00000, 1.00000, 0.00000
118.96060, 0.07311, 1.00000, 1.00000, 1.00000, 1.00000, 24.75023, 25.37775, 26.60414, 28.50098, 31.17452, 34.76185, 39.41455, 45.26399, 52.36471, 60.62877, 69.78690, 79.45269, 200.00000, 1.00000, 0.00000
118.36580, 0.08162, 1.00000, 1.00000, 1.00000, 1.00000, 23.99572, 24.53079, 25.65252, 27.42895, 29.96497, 33.39929, 37.89164, 43.59095, 50.57875, 58.79836, 68.00592, 77.79504, 200.00000, 1.00000, 0.00000
117.77397, 0.09046, 1.00000, 1.00000, 1.00000, 1.00000, 23.19360, 23.64137, 24.66383, 26.32537, 28.72904, 32.01492, 36.35020, 41.90096, 48.77581, 56.95065, 66.20812, 76.13838, 200.00000, 1.00000, 0.00000
117.18510, 0.09946, 1.00000, 1.00000, 1.00000, 1.00000, 22.36042, 22.72866, 23.65954, 25.21416, 27.49345, 30.63842, 34.82352, 40.23090, 46.99578, 55.12737, 64.43582, 74.51761, 200.00000, 1.00000, 0.00000
116.59918, 0.10798, 1.00000, 1.00000, 1.00000, 1.00000, 21.55615, 21.85715, 22.70955, 24.17123, 26.34119, 29.36154, 33.41256, 38.69070, 45.35593, 53.44848, 62.80602, 73.03586, 200.00000, 1.00000, 0.00000
116.01619, 0.11672, 1.00000, 1.00000, 1.00000, 1.00000, 20.71816, 20.95857, 21.73829, 23.11292, 25.17948, 28.08070, 32.00238, 37.15505, 43.72350, 51.77969, 61.18962, 71.57278, 200.00000, 1.00000, 0.00000
115.43611, 0.12546, 1.00000, 1.00000, 1.00000, 1.00000, 19.86769, 20.05486, 20.76974, 22.06514, 24.03629, 26.82632, 30.62642, 35.66045, 42.13737, 50.16131, 59.62719, 70.16603, 200.00000, 1.00000, 0.00000
114.85893, 0.13423, 1.00000, 1.00000, 1.00000, 1.00000, 19.00470, 19.14592, 19.80313, 21.02617, 22.90909, 25.59536, 29.28088, 34.20262, 40.59322, 48.58963, 58.11574, 68.81482, 189.53671, 1.00000, 0.00000
114.28464, 0.14306, 1.00000, 1.00000, 1.00000, 1.00000, 18.12788, 18.23006, 18.83598, 19.99338, 21.79449, 24.38337, 27.96071, 32.77610, 39.08589, 47.05995, 56.65239, 67.51794, 185.13562, 1.00000, 0.00000
113.71321, 0.15161, 1.00000, 1.00000, 1.00000, 1.00000, 17.27261, 17.34351, 17.90586, 19.00548, 20.73366, 23.23455, 26.71339, 31.43174, 37.66877, 45.62685, 55.28979, 66.32279, 180.81792, 1.00000, 0.00000
113.14465, 0.16017, 1.00000, 1.00000, 1.00000, 1.00000, 16.41383, 16.45922, 16.98362, 18.03115, 19.69194, 22.11071, 25.49692, 30.12381, 36.29394, 44.24233, 53.98302, 65.19286, 176.47134, 1.00000, 0.00000
112.57893, 0.16907, 1.00000, 1.00000, 1.00000, 1.00000, 15.51877, 15.54362, 16.03411, 17.03302, 18.62943, 20.96869, 24.26466, 28.80281, 34.91007, 42.85616, 52.68742, 64.09841, 171.94847, 1.00000, 0.00000
112.01603, 0.17786, 1.00000, 1.00000, 1.00000, 1.00000, 14.63558, 14.64547, 15.10755, 16.06351, 17.60134, 19.86744, 23.07981, 27.53615, 33.58770, 41.53978, 51.47057, 63.10633, 167.50897, 1.00000, 0.00000
111.45595, 0.18658, 1.00000, 1.00000, 1.00000, 1.00000, 13.76270, 13.76274, 14.20123, 15.11886, 16.60332, 18.80146, 21.93600, 26.31683, 32.31958, 40.28650, 50.32814, 62.22274, 163.15309, 1.00000, 0.00000
110.89867, 0.19535, 1.00000, 1.00000, 1.00000, 1.00000, 12.89194, 12.88646, 13.30531, 14.18856, 15.62355, 17.75803, 20.81936, 25.12980, 31.09081, 39.08251, 49.24849, 61.45595, 158.84392, 1.00000, 0.00000
110.34418, 0.20415, 1.00000, 1.00000, 1.00000, 1.00000, 12.02705, 12.02014, 12.42296, 13.27546, 14.66462, 16.73952, 19.73198, 23.97723, 29.90388, 37.93146, 48.23703, 60.83510, 154.60394, 1.00000, 0.00000
109.79246, 0.21272, 1.00000, 1.00000, 1.00000, 1.00000, 11.19592, 11.19073, 11.58109, 12.40673, 13.75468, 15.77510, 18.70473, 22.89190, 28.79238, 36.86632, 47.32366, 60.40892, 150.56847, 1.00000, 0.00000
109.24349, 0.22182, 1.00000, 1.00000, 1.00000, 1.00000, 10.32641, 10.32643, 10.70669, 11.50692, 12.81447, 14.78087, 17.64835, 21.77980, 27.66188, 35.80016, 46.43917, 60.21756, 146.38928, 1.00000, 0.00000
108.69727, 0.23029, 1.00000, 1.00000, 1.00000, 1.00000, 9.53581, 9.54305, 9.91607, 10.69505, 11.96767, 13.88703, 16.70052, 20.78546, 26.65840, 34.87003, 45.69706, 60.37096, 142.62154, 1.00000, 0.00000
108.15379, 0.23895, 1.00000, 1.00000, 1.00000, 1.00000, 8.74563, 8.76209, 9.12983, 9.88936, 11.12891, 13.00316, 15.76552, 19.80886, 25.68240, 33.98580, 45.02725, 61.04954, 138.76801, 1.00000, 0.00000
107.61301, 0.24788, 1.00000, 1.00000, 1.00000, 1.00000, 7.95195, 7.97976, 8.34381, 9.08537, 10.29319, 12.12421, 14.83798, 18.84482, 24.73048, 33.14820, 44.43781, 62.78725, 134.67352, 1.00000, 0.00000
107.07495, 0.25630, 1.00000, 1.00000, 1.00000, 1.00000, 7.22917, 7.26876, 7.63065, 8.35688, 9.53688, 11.32981, 14.00185, 17.98022, 23.88874, 32.43382, 43.98154, 67.56880, 130.72177, 1.00000, 0.00000
106.53957, 0.26526, 1.00000, 1.00000, 1.00000, 1.00000, 6.48525, 6.53846, 6.89921, 7.61068, 8.76339, 10.51886, 13.15084, 17.10713, 23.05432, 31.76032, 43.61527, 147.89746, 126.41402, 1.00000, 0.00000
106.00687, 0.27389, 1.00000, 1.00000, 1.00000, 1.00000, 5.79806, 5.86474, 6.22537, 6.92401, 8.05248, 9.77482, 12.37284, 16.31557, 22.31537, 31.20317, 43.38608, 142.79950, 122.18204, 1.00000, 0.00000
105.47684, 0.28311, 1.00000, 1.00000, 1.00000, 1.00000, 5.09679, 5.17819, 5.53949, 6.22600, 7.33069, 9.02108, 11.58863, 15.52710, 21.60341, 30.72001, 43.29131, 137.65479, 117.58688, 1.00000, 0.00000
104.94946, 0.29131, 1.00000, 1.00000, 1.00000, 1.00000, 4.50642, 4.60088, 4.96324, 5.64001, 6.72559, 8.39079, 10.93623, 14.88065, 21.04364, 30.39480, 43.34484, 133.32664, 113.45041, 1.00000, 0.00000
104.42471, 0.30042, 1.00000, 1.00000, 1.00000, 1.00000, 3.88559, 3.99445, 4.35866, 5.02607, 6.09290, 7.73386, 10.26161, 14.22574, 20.51132, 30.16612, 43.78550, 128.54440, 108.81824, 1.00000, 0.00000
103.90258, 0.30899, 1.00000, 1.00000, 1.00000, 1.00000, 3.34062, 3.46269, 3.82905, 4.48904, 5.54085, 7.16360, 9.68213, 13.67907, 20.10803, 30.09086, 44.95768, 123.95898, 104.44641, 1.00000, 0.00000
103.38306, 0.31759, 1.00000, 1.00000, 1.00000, 1.00000, 2.83158, 2.96665, 3.33582, 3.98990, 5.02939, 6.63870, 9.15671, 13.20329, 19.80860, 30.16893, 47.89594, 119.27986, 100.05796, 1.00000, 0.00000
102.86615, 0.32653, 1.00000, 1.00000, 1.00000, 1.00000, 2.34421, 2.49247, 2.86531, 3.51520, 4.54541, 6.14665, 8.67531, 12.79472, 19.62468, 30.43365, 131.69792, 114.35440, 95.51890, 1.00000, 0.00000
102.35182, 0.33479, 1.00000, 1.00000, 1.00000, 1.00000, 1.93627, 2.09652, 2.47353, 3.12181, 4.14736, 5.74789, 8.29803, 12.50793, 19.58803, 30.86244, 126.81121, 109.76819, 91.36813, 1.00000, 0.00000
101.84007, 0.34469, 1.00000, 1.00000, 1.00000, 1.00000, 1.49516, 1.66979, 2.05328, 2.70278, 3.72821, 5.33769, 7.93159, 12.28618, 19.73201, 31.63865, 121.14731, 104.24718, 86.46861, 1.00000, 0.00000
101.33086, 0.35233, 1.00000, 1.00000, 1.00000, 1.00000, 1.20239, 1.38829, 1.77843, 2.43189, 3.46298, 5.08855, 7.73347, 12.23119, 20.01185, 32.46712, 116.70740, 99.99284, 82.76617, 1.00000, 0.00000
100.82421, 0.36146, 1.00000, 1.00000, 1.00000, 1.00000, 0.89706, 1.09702, 1.49707, 2.15945, 3.20398, 4.86158, 7.58980, 12.30305, 20.55631, 34.59116, 111.34338, 94.94189, 78.45190, 1.00000, 0.00000
100.32009, 0.36996, 0.00000, 1.00000, 1.00000, 1.00000, 0.66465, 0.87874, 1.29076, 1.96659, 3.03262, 4.73487, 7.56863, 12.53422, 21.30260, 121.53170, 106.30654, 90.28731, 74.55299, 1.00000, 0.00000
98.82030, 0.37897, 0.00000, 1.00000, 1.00000, 1.00000, 0.47372, 0.70424, 1.13243, 1.82860, 2.92815, 4.69605, 7.67531, 12.96975, 22.36185, 116.09265, 101.01124, 85.48598, 70.60569, 1.00000, 0.00000
97.34294, 0.38762, 0.00000, 1.00000, 1.00000, 1.00000, 0.34719, 0.59548, 1.04347, 1.76678, 2.91067, 4.76329, 7.92115, 13.59967, 23.66267, 110.88207, 95.98474, 81.01424, 66.99399, 1.00000, 0.00000
95.88766, 0.39618, 0.00000, 1.00000, 1.00000, 1.00000, 0.27678, 0.54527, 1.01807, 1.77661, 2.97861, 4.93972, 8.31899, 14.44987, 25.42959, 105.71968, 91.09455, 76.74264, 63.59813, 1.00000, 0.00000
94.45415, 0.40516, 0.00000, 1.00000, 1.00000, 1.00000, 0.26055, 0.55375, 1.05870, 1.86465, 3.14508, 5.25022, 8.91608, 15.60437, 30.91919, 100.33122, 86.08538, 72.44502, 60.23085, 1.00000, 0.00000
93.04206, 0.41362, 0.00000, 1.00000, 1.00000, 1.00000, 0.30331, 0.62413, 1.16664, 2.02901, 3.40314, 5.67819, 9.67371, 16.96703, 109.10989, 95.29391, 81.48761, 68.56705, 57.22949, 1.00000, 0.00000
91.65108, 0.42262, 0.00000, 1.00000, 1.00000, 1.00000, 0.40799, 0.76347, 1.35475, 2.29169, 3.78921, 6.28630, 10.70142, 18.72012, 103.62286, 90.01357, 76.75477, 64.63816, 54.22056, 1.00000, 0.00000
90.28091, 0.43121, 1.00000, 1.00000, 1.00000, 1.00000, 0.56953, 0.96451, 1.61242, 2.63702, 4.27959, 7.03491, 11.92380, 21.75860, 98.38628, 85.06754, 72.39989, 61.07523, 51.51376, 1.00000, 0.00000
89.82951, 0.44026, 1.00000, 1.00000, 1.00000, 1.00000, 0.80559, 1.25022, 1.97090, 3.10825, 4.93793, 8.02280, 13.49567, 105.94102, 92.85496, 79.94087, 67.96282, 57.49201, 48.80859, 1.00000, 0.00000
89.38036, 0.44854, 1.00000, 1.00000, 1.00000, 1.00000, 1.08866, 1.58805, 2.38956, 3.65272, 5.69010, 9.13600, 15.29260, 100.73659, 87.79954, 75.33978, 64.04305, 54.36098, 46.45377, 1.00000, 0.00000
88.93346, 0.45746, 1.00000, 1.00000, 1.00000, 1.00000, 1.46413, 2.03328, 2.93887, 4.36463, 6.67008, 10.57294, 19.47426, 95.06953, 82.40023, 70.51349, 59.99174, 51.15435, 44.04764, 1.00000, 0.00000
88.48879, 0.46630, 1.00000, 1.00000, 1.00000, 1.00000, 1.91555, 2.56780, 3.59721, 5.21636, 7.83838, 12.32483, 102.09933, 89.42703, 77.13007, 65.88558, 56.15950, 48.14313, 41.78866, 0.00000, 0.00000
88.04635, 0.38952, 1.00000, 1.00000, 1.00000, 1.00000, 2.28689, 3.00418, 4.13118, 5.90253, 8.76960, 14.49756, 97.30720, 84.78876, 72.90994, 62.27161, 53.23346, 45.88933, 40.13041, 0.00000, 0.00000
87.60612, 0.32505, 1.00000, 1.00000, 1.00000, 1.00000, 2.59174, 3.35887, 4.56024, 6.44596, 9.52772, 18.17337, 93.11537, 80.82235, 69.38020, 59.31026, 50.87952, 44.10587, 38.84106, 0.00000, 0.00000
87.16809, 0.27140, 1.00000, 1.00000, 1.00000, 1.00000, 2.83276, 3.63446, 4.88733, 6.85161, 10.38201, 102.13040, 89.44615, 77.41774, 66.40608, 56.85698, 48.95772, 42.66955, 37.81880, 0.00000, 0.00000
86.73225, 0.22528, 1.00000, 1.00000, 1.00000, 1.00000, 3.01765, 3.84029, 5.12435, 7.16824, 11.47861, 98.45964, 86.11243, 74.37627, 63.79153, 54.73046, 47.31179, 41.45340, 36.96566, 0.00000, 0.00000
86.29859, 0.18840, 1.00000, 1.00000, 1.00000, 1.00000, 3.14225, 3.97363, 5.27024, 7.52494, 12.88213, 95.39480, 83.23699, 71.78956, 61.59585, 52.96355, 45.95626, 40.45974, 36.27575, 0.00000, 1.00000
86.70692, 0.15660, 1.00000, 1.00000, 1.00000, 1.00000, 3.21824, 4.04707, 5.40243, 7.97592, 15.00479, 92.53429, 80.53909, 69.39197, 59.58240, 51.35688, 44.73153, 39.56732, 35.66128, -1.00000, 1.00000
87.10934, 0.14780, 1.00000, 1.00000, 1.00000, 1.00000, 3.27253, 4.12115, 5.63692, 8.62600, 19.90284, 89.74657, 77.93256, 67.09212, 57.65967, 49.82481, 43.56082, 38.70896, 35.06425, -1.00000, 1.00000
87.49038, 0.13920, 1.00000, 1.00000, 1.00000, 1.00000, 3.32115, 4.26799, 5.97969, 9.51904, 100.62476, 87.08249, 75.46111, 64.92526, 55.85521, 48.38746, 42.45881, 37.89535, 34.49199, -1.00000, 1.00000
87.88588, 0.13044, 1.00000, 1.00000, 1.00000, 1.00000, 3.43366, 4.50403, 6.46345, 10.80351, 97.43494, 84.42808, 73.01659, 62.79416, 54.08596, 46.97759, 41.37381, 37.08832, 33.91793, -1.00000, 1.00000
88.27577, 0.12171, 1.00000, 1.00000, 1.00000, 1.00000, 3.61870, 4.83468, 7.10701, 12.69136, 94.41793, 81.84810, 70.65748, 60.74786, 52.39079, 45.62510, 40.32801, 36.30400, 33.35311, -1.00000, 1.00000
88.65459, 0.11308, 1.00000, 1.00000, 1.00000, 1.00000, 3.87795, 5.26655, 7.94004, 15.81510, 91.57493, 79.35924, 68.39528, 58.79446, 50.77483, 44.33324, 39.32368, 35.54414, 32.79900, -1.00000, 1.00000
89.03676, 0.10439, 1.00000, 1.00000, 1.00000, 1.00000, 4.21987, 5.81962, 9.03298, 106.51169, 88.84187, 76.91772, 66.18935, 56.89597, 49.20547, 43.07556, 38.34000, 34.79328, 32.24417, -1.00000, 1.00000
89.43070, 0.09556, 1.00000, 1.00000, 1.00000, 1.00000, 4.65706, 6.52229, 10.50325, 102.96827, 86.18250, 74.50021, 64.01678, 55.03205, 47.66467, 41.83658, 37.36493, 34.04166, 31.68137, -1.00000, 0.00000
88.98355, 0.08687, 1.00000, 1.00000, 1.00000, 1.00000, 5.17776, 7.36735, 12.46639, 99.69868, 83.69524, 72.20600, 61.96421, 53.27556, 46.21153, 40.66361, 36.43523, 33.31799, 31.13202, -1.00000, 0.00000
88.53864, 0.07791, 1.00000, 1.00000, 1.00000, 1.00000, 5.81532, 8.42777, 15.46496, 96.53143, 81.25171, 69.92640, 59.93311, 51.53997, 44.77404, 39.49813, 35.50503, 32.58645, 30.56906, -1.00000, 0.00000
88.09594, 0.06937, 1.00000, 1.00000, 1.00000, 1.00000, 6.52725, 9.65993, 21.35964, 93.68083, 79.00217, 67.82866, 58.07046, 49.95000, 43.45456, 38.42342, 34.64054, 31.89969, 30.03329, -1.00000, 0.00000
87.65546, 0.06054, 1.00000, 1.00000, 1.00000, 1.00000, 7.37817, 11.22187, 115.22722, 90.89753, 76.75116, 65.73902, 56.22065, 48.37192, 42.14194, 37.34871, 33.76975, 31.20083, 29.48085, -1.00000, 0.00000
87.21719, 0.05191, 1.00000, 1.00000, 1.00000, 1.00000, 8.33747, 13.14209, 111.70258, 88.31868, 74.62020, 63.76840, 54.48036, 46.88715, 40.90376, 36.32964, 32.93750, 30.52608, 28.94046, -1.00000, 0.00000
86.78110, 0.04309, 1.00000, 1.00000, 1.00000, 1.00000, 9.46329, 15.72654, 108.34203, 85.82009, 72.51487, 61.82886, 52.77062, 45.42757, 39.68279, 35.31914, 32.10582, 29.84491, 28.38790, -1.00000, 0.00000
86.34719, 0.03439, 1.00000, 1.00000, 1.00000, 1.00000, 10.74283, 19.50503, 105.23926, 83.47598, 70.50614, 59.98388, 51.14652, 44.03988, 38.51788, 34.34941, 31.30134, 29.17952, 27.84126, -1.00000, 0.00000
85.91546, 0.02568, 1.00000, 1.00000, 1.00000, 1.00000, 12.22470, 143.01334, 102.32653, 81.24087, 68.56139, 58.20255, 49.57969, 42.69957, 37.38841, 33.40356, 30.51047, 28.51890, 27.29188, -1.00000, 0.00000
85.48588, 0.01689, 1.00000, 1.00000, 1.00000, 1.00000, 13.97544, 139.01439, 99.56693, 79.08881, 66.66418, 56.46816, 48.05497, 41.39262, 36.28283, 32.47211, 29.72563, 27.85691, 26.73479, -1.00000, 0.00000
85.05845, 0.00810, 1.00000, 1.00000, 1.00000, 1.00000, 16.06268, 135.35802, 96.97694, 77.03659, 64.83337, 54.79760, 46.58627, 40.13130, 35.21119, 31.56389, 28.95423, 27.20000, 26.17559, -1.00000, 0.00000
84.63316, -0.00051, 1.00000, 1.00000, 1.00000, 1.00000, 18.58772, 132.07393, 94.58662, 75.11197, 63.09902, 53.21669, 45.19622, 38.93461, 34.19021, 30.69322, 28.20905, 26.55965, 25.62446, -1.00000, 1.00000
85.04223, -0.00927, 1.00000, 1.00000, 1.00000, 1.00000, 22.03547, 128.99261, 92.27744, 73.22127, 61.37979, 51.65119, 43.81849, 37.74539, 33.17100, 29.81861, 27.45500, 25.90582, 25.05575, -1.00000, 1.00000
85.46196, -0.01817, 1.00000, 1.00000, 1.00000, 1.00000, 28.24065, 126.11723, 90.05164, 71.36640, 59.67914, 50.10319, 42.45491, 36.56488, 32.15430, 28.94104, 26.69242, 25.23870, 24.46927, -1.00000, 1.00000
85.82359, -0.02647, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 123.64352, 88.07140, 69.68813, 58.13013, 48.69336, 41.21135, 35.48529, 31.22026, 28.12970, 25.98255, 24.61244, 23.91338, -1.00000, 1.00000
86.26125, -0.03559, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 121.17461, 86.01015, 67.90652, 56.47469, 47.18570, 39.87890, 34.32430, 30.21088, 27.24774, 25.20505, 23.92072, 23.29331, -1.00000, 1.00000
86.65414, -0.04427, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 119.04575, 84.14930, 66.26601, 54.94133, 45.78846, 38.64159, 33.24250, 29.26597, 26.41677, 24.46741, 23.25913, 22.69470, -1.00000, 1.00000
87.03006, -0.05278, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 117.16644, 82.41611, 64.70591, 53.47529, 44.45072, 37.45468, 32.20121, 28.35186, 25.60846, 23.74484, 22.60611, 22.09865, -1.00000, 1.00000
87.42613, -0.06153, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 115.46040, 80.73301, 63.15531, 52.01023, 43.11211, 36.26358, 31.15231, 27.42667, 24.78549, 23.00434, 21.93186, 21.47797, -1.00000, 1.00000
87.84192, -0.07051, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 113.95135, 79.10738, 61.61736, 50.54921, 41.77432, 35.07012, 30.09713, 26.49121, 23.94842, 22.24629, 21.23643, 20.83249, -1.00000, 1.00000
88.21666, -0.07907, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 112.74030, 77.64867, 60.19797, 49.19335, 40.53032, 33.95685, 29.10901, 25.61113, 23.15671, 21.52480, 20.57001, 20.20910, -1.00000, 1.00000
88.60593, -0.08781, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 111.75627, 76.25874, 58.79991, 47.85048, 39.29418, 32.84719, 28.12002, 24.72612, 22.35617, 20.79089, 19.88759, 19.56607, -1.00000, 1.00000
88.99471, -0.09657, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 111.04375, 74.96757, 57.45038, 46.54467, 38.08847, 31.76104, 27.14823, 23.85222, 21.56173, 20.05829, 19.20207, 18.91548, -1.00000, 1.00000
89.38328, -0.10534, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 110.62987, 73.77921, 56.14970, 45.27671, 36.91306, 30.69808, 26.19320, 22.98949, 20.77326, 19.32718, 18.51377, 18.25788, -1.00000, 1.00000
89.77891, -0.11421, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 110.55524, 72.69232, 54.88871, 44.03588, 35.75782, 29.64915, 25.24688, 22.13072, 19.98446, 18.59188, 17.81739, 17.58825, -1.00000, 1.00000
90.13129, -0.12264, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 110.83990, 71.76852, 53.74082, 42.89335, 34.68925, 28.67519, 24.36449, 21.32658, 19.24247, 17.89676, 17.15574, 16.94829, -1.00000, 1.00000
90.51682, -0.13144, 1.00000, 1.00000, 1.00000, 1.00000, 200.00000, 111.58332, 70.93427, 52.60066, 41.74279, 33.60657, 27.68385, 23.46248, 20.50088, 18.47708, 17.17623, 16.46623, 16.27758, -1.00000, 1.00000
90.89400, -0.14017, 1.00000, 1.00000, 1.00000, 1.00000, 202.59212, 112.84725, 70.24721, 51.52994, 40.64241, 32.56478, 26.72523, 22.58656, 19.69564, 17.72733, 16.46722, 15.78440, 15.61074, -1.00000, 1.00000
91.25656, -0.14877, 1.00000, 1.00000, 1.00000, 1.00000, 198.98753, 114.71221, 69.72324, 50.53875, 39.60034, 31.57110, 25.80610, 21.74309, 18.91707, 16.99943, 15.77587, 15.11645, 14.95434, -1.00000, 1.00000
91.64567, -0.15767, 1.00000, 1.00000, 1.00000, 1.00000, 194.94444, 117.46208, 69.36477, 49.58510, 38.56690, 30.57724, 24.88166, 20.89055, 18.12669, 16.25748, 15.06831, 14.42982, 14.27620, -1.00000, 0.00000
91.18744, -0.16642, 1.00000, 1.00000, 1.00000, 1.00000, 190.69188, 121.15746, 69.22130, 48.73335, 37.60542, 29.64362, 24.00778, 20.08116, 17.37334, 15.54746, 14.38822, 13.76721, 13.61896, -1.00000, 0.00000
90.73150, -0.17537, 1.00000, 1.00000, 1.00000, 1.00000, 186.03758, 127.12310, 69.32361, 47.95715, 36.67925, 28.73330, 23.14965, 19.28204, 16.62632, 14.84062, 13.70881, 13.10268, 12.95688, -1.00000, 0.00000
90.27784, -0.18397, 1.00000, 1.00000, 1.00000, 1.00000, 181.27164, 200.00000, 69.69462, 47.30880, 35.84369, 27.90158, 22.35973, 18.54276, 15.93231, 14.18173, 13.07317, 12.47853, 12.33270, -1.00000, 0.00000
